"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
38	71	1	13249.3884	5072.199196	0	0.009883061488	0.06425772511
38	72	1	13114.93305	4917.632455	0	0.004350044363	0.06015518663
38	73	1	13020.57007	4813.664578	0	0.002118888906	0.05603755674
38	74	1	12956.02943	4743.853276	0	0.0007438311077	0.05452190685
38	76	1	15554.80955	9985.153671	0	0.003950688135	0.1289169814
38	77	1	14748.41228	7480.762223	0	0.009095892258	0.1106101208
38	78	1	14255.07988	6499.310561	0	0.01164237419	0.09553329441
38	79	1	13892.46922	5914.970273	0	0.01924435857	0.08336901756
38	80	1	28282.19242	5573.986826	0	0.06933453028	0.07507892534
38	81	1	51452.58834	5688.028214	0	0.08631744768	0.0678919543
38	82	1	13732.18359	5011.817669	0	0.03334136553	0.06166562067
38	83	1	13067.86696	4865.314584	0	0.00793702096	0.05825001239
38	84	1	12986.19104	4776.305083	0	0.002603430281	0.05552890686
38	85	1	12949.45421	4736.958126	0	0.001103592263	0.05387531973
38	87	1	15058.84797	8259.52936	0	0.002938752668	0.1183395943
38	88	1	14473.12493	6900.385898	0	0.005674234271	0.1013224042
38	89	1	14039.02903	6140.155075	0	0.01529243523	0.0900628417
38	90	1	57303.31331	7546.774864	0	0.05265258533	0.07928841016
38	91	1	57622.29905	7019.097739	0	0.1244839423	0.07071484109
38	92	1	56415.19625	6436.074851	0	0.1032545908	0.06490298265
38	93	1	13122.57802	4925.15267	0	0.02331742492	0.06032500102
38	94	1	13017.94544	4810.71395	0	0.006320223495	0.05726497228
38	95	1	12954.24488	4742.077203	0	0.00170114143	0.05451967975
38	97	1	15502.58792	9847.910774	0	0.003299620773	0.1230866095
38	98	1	14681.71685	7341.826142	0	0.003982946317	0.1076042549
38	99	1	14235.66044	6466.958709	0	0.008240042353	0.09503701475
38	100	1	13988.33312	5903.852417	0	0.02413180554	0.08376270765
38	101	1	57967.14736	7333.606845	0	0.05749268646	0.07460118053
38	102	1	56863.20724	6677.401006	0	0.06769914434	0.067226581
38	103	1	14302.05347	5044.48809	0	0.03210259356	0.06203503632
38	104	1	13066.68727	4864.10858	0	0.009777664202	0.05826278628
38	105	1	12983.68435	4773.891586	0	0.003423772643	0.0550921688
38	106	1	12946.10737	4733.464044	0	0.001434738541	0.05388595353
38	108	1	14924.53181	7938.602593	0	0.007526812312	0.1132403506
38	109	1	14418.44559	6797.310001	0	0.01264577947	0.1010207119
38	110	1	14082.52562	6210.556941	0	0.0165785673	0.0902390658
38	111	1	13784.39053	5721.26275	0	0.02635934075	0.0796717682
38	112	1	14463.4116	5405.534	0	0.03250101349	0.07097853111
38	113	1	13287.46603	5109.499757	0	0.02328453051	0.06475720441
38	114	1	13126.85422	4931.531874	0	0.01072976744	0.06026504909
38	115	1	13016.5011	4808.969285	0	0.003803282664	0.05603307689
38	116	1	12956.48918	4744.094786	0	0.001371721146	0.05455488001
