"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
23	96	2	27697.67009	90379.87573	0	0.003109461057	0.1601610716
23	180	2	27154.99678	86540.95933	0	0.0003694264748	0.1475327617
23	75	2	27241.19313	87148.21216	0	0.001161476636	0.1512352612
23	33	2	26976.89472	85283.59793	0	3.681524561e-06	0.1450706795
23	138	2	27059.91888	85893.75843	0	0.0002678623431	0.1496313796
23	128	2	26425.82873	81485.46755	0	0.002866459811	0.1382692818
23	54	2	26879.358	84628.95713	0	0.0001815950416	0.1458113806
23	149	2	26249.21863	80287.0905	0	0.0001894913365	0.136071971
23	86	2	26183.55138	79833.02391	0	0.008208586299	0.1358398833
23	170	2	26346.35797	80921.30731	0	0.0006677225123	0.1367402668
23	1	2	26263.85465	80378.93905	0	1.293063167e-07	0.1375580658
23	107	2	26438.81823	81589.30493	0	0.01529397837	0.1427109947
23	98	2	105436.8924	85863.86313	0	0.1351892909	0.1101534933
23	44	2	25878.9104	77776.0629	0	4.428498182e-05	0.1364240731
23	12	2	26436.83951	81559.98887	0	2.800904624e-07	0.1452730493
23	109	2	101187.4129	78238.83721	0	0.1233246152	0.1071002135
23	108	2	105884.9626	86927.19183	0	0.07866057726	0.12404718
23	99	2	86818.66208	58882.6431	0	0.05631598273	0.09397397298
23	97	2	92646.28457	66487.84223	0	0.04766826996	0.1262149422
23	65	2	21813.64692	50326.82737	0	0.001399573317	0.1306874059
23	191	2	21630.77851	49155.95781	0	0.004949764546	0.1306712142
23	23	2	18655.02034	29133.04781	0	3.924038072e-06	0.1272685767
23	201	4	0	0	1200	0	0
23	202	4	0	0	1200	0	0
23	203	4	0	0	1200	0	0
23	204	4	0	0	1200	0	0
23	205	4	0	0	1200	0	0

24	2	1	15200.63072	8727.941896	0	1.544410599e-06	0.1221440555
24	3	1	14667.98572	7311.326838	0	8.072651679e-06	0.1074239178
24	4	1	14273.98145	6536.098761	0	2.759680096e-05	0.09611172832
24	5	1	13950.77191	6003.182579	0	7.309848447e-05	0.08616141921
24	6	1	13669.69137	5601.080252	0	0.0001570155908	0.0773654161
24	7	1	13431.12205	5291.776745	0	0.0002249604086	0.07040656339
24	8	1	13236.64886	5057.155118	0	0.0002513679156	0.06408782968
24	9	1	13092.88185	4893.2446	0	0.0001938215157	0.05891894895
24	10	1	13001.78844	4793.405178	0	0.0001172838573	0.05615118773
24	11	1	12953.31492	4740.924779	0	4.913276018e-05	0.05403909128
24	13	1	15095.19363	8397.434673	0	5.479127706e-06	0.1188308792
24	14	1	14530.51555	7020.24029	0	4.006293283e-05	0.1054395281
24	15	1	14154.90414	6328.169236	0	0.0001742331365	0.0924227921
24	16	1	13831.35425	5826.975286	0	0.0003977452727	0.08239124496
24	17	1	13546.92265	5437.533687	0	0.0008894356863	0.07374008539
24	18	1	13331.41385	5169.855478	0	0.001170111904	0.06697800769
24	19	1	13167.08184	4976.835593	0	0.00102559591	0.06083187563
24	20	1	13049.86531	4845.917029	0	0.0007970236099	0.05755688371
24	21	1	12977.48449	4766.557721	0	0.0003300887589	0.05520460886
24	22	1	12944.11149	4731.22201	0	0.0001504308172	0.0543014398
24	24	1	14866.08753	7782.873278	0	3.102655735e-05	0.1143429501
24	25	1	14421.17728	6804.550817	0	0.0001863160643	0.1007272888
24	26	1	14015.25888	6106.199999	0	0.000933308395	0.08716666766
24	27	1	13713.92096	5661.403974	0	0.002434264185	0.07870245164
24	28	1	13456.19997	5322.618418	0	0.005401281185	0.07070875674
24	29	1	13255.0879	5079.281727	0	0.009054387611	0.06474944317
24	30	1	13107.3442	4909.905143	0	0.005510051205	0.05926963366
24	31	1	13006.69299	4798.338825	0	0.002413086782	0.05637476711
24	32	1	12951.9861	4739.825227	0	0.0006271545394	0.05447326425
24	34	1	15270.60622	8971.982009	0	2.96104096e-05	0.1216505467
24	35	1	14666.42854	7297.456237	0	0.0001433843708	0.1101720272
24	36	1	14243.48624	6475.12721	0	0.0007962367441	0.0968108018
24	37	1	13895.48708	5918.586592	0	0.003583567747	0.08494336642
24	38	1	13601.17748	5508.859849	0	0.01178303838	0.07543327528
24	39	1	31343.68618	5277.084652	0	0.06465300098	0.06824765215
24	40	1	53740.57398	5721.189	0	0.06692349491	0.06111759322
24	41	1	13063.14075	4859.908058	0	0.02340945707	0.05775686636
24	42	1	12982.86961	4772.650158	0	0.004156232431	0.05555116889
24	43	1	12948.37627	4735.473693	0	0.001216753182	0.05387087769
24	45	1	14938.65264	7954.125566	0	0.0001493263783	0.1163163633
24	46	1	14437.82072	6834.596253	0	0.000584663351	0.1017738217
24	47	1	14058.15542	6168.940152	0	0.003239935697	0.09112807137
24	48	1	13748.02984	5707.766311	0	0.01265872758	0.08017061566
24	49	1	23315.73365	6340.099953	0	0.03931747179	0.07202377625
24	50	1	56433.75224	6440.279229	0	0.1300645793	0.06525630371
24	51	1	55437.05748	6007.989546	0	0.1032686228	0.06002611352
24	52	1	13016.4581	4809.076935	0	0.01736326831	0.05602348974
24	53	1	12957.6444	4745.55464	0	0.002525060621	0.05453313392
24	55	1	15205.6453	8770.564167	0	0.000387845949	0.1208882824
24	56	1	14647.64603	7268.806589	0	0.0006721157668	0.1078670839
24	57	1	14235.76521	6466.897119	0	0.002078409669	0.09657524913
24	58	1	13895.51657	5922.570464	0	0.00768839645	0.08503780232
24	59	1	13821.28427	5618.648233	0	0.02555784203	0.07554032803
24	60	1	56565.73199	6678.687497	0	0.05824210759	0.06809837944
24	61	1	55829.58394	6232.336369	0	0.06371275917	0.06198914745
24	62	1	13838.87841	4862.679632	0	0.03350288489	0.05748731685
24	63	1	12984.03996	4773.899224	0	0.006829044234	0.05543053838
24	64	1	12947.65506	4734.97914	0	0.001927856772	0.05385381238
24	66	1	14888.37143	7837.400571	0	0.001943253228	0.1133269585
24	67	1	14442.51975	6844.149157	0	0.002379304686	0.09977407406
24	68	1	14083.30693	6211.965821	0	0.004594526867	0.0901995356
24	69	1	13769.11012	5739.160744	0	0.01170875016	0.08049445374
24	70	1	13596.92411	5388.157913	0	0.02624874596	0.07204715613
24	71	1	17053.1323	5425.07226	0	0.0348272817	0.06446270984
24	72	1	13119.00035	4915.438571	0	0.02316727732	0.05960227697
24	73	1	13015.31012	4807.948669	0	0.008671073191	0.05695048778
24	74	1	12955.28507	4743.160553	0	0.002122051726	0.05451979407
24	76	1	15320.12969	9181.907998	0	0.005634196938	0.1225906757
24	77	1	14652.15671	7281.716907	0	0.008215700068	0.1075427775
24	78	1	14262.36485	6513.52234	0	0.007581135842	0.09619678458
24	79	1	13921.85889	5960.680319	0	0.009749274677	0.08540673339
24	80	1	13649.24512	5571.729699	0	0.02167119159	0.0761230011
24	81	1	18347.03524	5376.861536	0	0.03696972755	0.06941667701
24	82	1	14477.2233	5056.514959	0	0.03292208574	0.06147588322
24	83	1	13059.76817	4856.655646	0	0.01527506942	0.05801882858
24	84	1	12983.91347	4773.839581	0	0.004675185821	0.05552075033
24	85	1	12947.71947	4735.060591	0	0.001481989476	0.05436233358
24	87	1	15035.10295	8069.72859	0	0.02665604979	0.1153498477
24	88	1	17655.47675	6959.05356	0	0.03764233693	0.1024102722
24	89	1	14090.51497	6224.065355	0	0.01569841988	0.08931109875
24	90	1	13781.354	5748.77019	0	0.02417652375	0.08080638375
24	91	1	57573.0824	7011.097917	0	0.1124637275	0.07105263565
24	92	1	56388.23244	6431.068155	0	0.09824388587	0.06463745643
24	93	1	37324.92651	5863.518725	0	0.04713495427	0.06033897799
24	94	1	13021.14641	4814.170794	0	0.01171666431	0.05627328963
24	95	1	12958.48319	4746.444761	0	0.00214112324	0.05508574603
24	100	1	13920.69249	5960.240437	0	0.02010422511	0.08467963061
24	101	1	43619.58796	6223.658127	0	0.05379404583	0.07560577507
24	102	1	57054.06981	6730.778914	0	0.09972351294	0.07035518071
24	103	1	56037.9989	6280.626165	0	0.110146303	0.06357162354
24	104	1	13082.79295	4880.369715	0	0.02146297528	0.05984805346
24	105	1	12987.29644	4777.497122	0	0.004601404414	0.05605916014
24	106	1	12947.30817	4734.857151	0	0.001105187673	0.05387543675
24	110	1	14507.28006	6249.144847	0	0.03614619014	0.09090063446
24	111	1	13766.06398	5733.078218	0	0.0123059273	0.07994720954
24	112	1	13518.83252	5400.698016	0	0.01984991653	0.07259451703
24	113	1	13359.86855	5129.046752	0	0.02769366702	0.06462738732
24	114	1	13132.20347	4937.494383	0	0.01346786685	0.0599166869
24	115	1	13022.93706	4816.204491	0	0.004697572806	0.05626334817
24	116	1	12955.03365	4743.204362	0	0.0008885082626	0.05459416165
24	118	1	15833.58925	11307.04041	0	0.01776650259	0.1262637453
24	119	1	27462.28387	9960.728278	0	0.03206236205	0.110588199
24	120	1	14292.15111	6558.855896	0	0.0245098104	0.09719983589
24	121	1	13947.79117	5997.179055	0	0.007805698198	0.08514640832
24	122	1	13644.09374	5566.245966	0	0.004647457028	0.0753664687
24	123	1	13394.22353	5245.184844	0	0.005474278185	0.06906234693
24	124	1	13204.75033	5020.323516	0	0.004486893156	0.06300200779
24	125	1	13061.95525	4858.826243	0	0.001937976986	0.05758940037
24	126	1	12984.63421	4774.564091	0	0.0008520984143	0.05555644531
24	127	1	12949.04368	4736.445631	0	0.000224969684	0.05387789054
24	129	1	15080.95027	8355.825175	0	0.007130478708	0.1170834099
24	130	1	14522.39035	6999.241677	0	0.007717341493	0.1018896941
24	131	1	14111.64034	6257.311756	0	0.004592001891	0.09220323655
24	132	1	13773.26972	5743.527396	0	0.002345147541	0.07981056183
24	133	1	13495.06753	5370.943851	0	0.002035016995	0.07107695372
24	134	1	13264.93654	5090.022448	0	0.001825168314	0.06414573983
24	135	1	13119.63029	4923.605415	0	0.001215527752	0.06010979692
24	136	1	13010.3844	4802.635691	0	0.0004664194669	0.05582841108
24	137	1	12954.80584	4742.785378	0	0.0001481641214	0.05449805344
24	139	1	15445.91911	9604.772298	0	0.001680146768	0.1245716588
24	140	1	14751.78442	7501.913149	0	0.001882587073	0.1089707131
24	141	1	14315.53319	6606.518167	0	0.002102773634	0.09594668275
24	142	1	13923.62391	5962.719981	0	0.002622737515	0.08526347207
24	143	1	13601.56301	5509.813367	0	0.003505081203	0.07533493549
24	144	1	13364.11209	5209.280121	0	0.004059912176	0.06801052713
24	145	1	13190.66696	5004.308414	0	0.003495107649	0.06228557956
24	146	1	13065.02249	4862.476992	0	0.001347464116	0.05714709148
24	147	1	12981.64147	4771.633929	0	0.000568269686	0.05595257619
24	148	1	12945.69374	4732.88815	0	0.0002281458254	0.05338690481
24	150	1	15053.94342	8253.19031	0	0.0008943427794	0.118144626
24	151	1	14487.74133	6936.266911	0	0.002318728789	0.1026695042
24	152	1	14097.21435	6233.924222	0	0.004646243397	0.09121222229
24	153	1	13749.37223	5711.406018	0	0.008752985473	0.07941657984
24	154	1	13487.10503	5360.87935	0	0.0156042584	0.07145319061
24	155	1	13287.52997	5116.558858	0	0.01376425635	0.06449436128
24	156	1	13125.10087	4929.499637	0	0.006508759433	0.0599854123
24	157	1	13015.64384	4808.140791	0	0.002031384866	0.05653972071
24	158	1	12955.68267	4743.418765	0	0.0005908658653	0.05406504976
24	160	1	15346.25961	9242.901912	0	0.001640515335	0.1245120189
24	161	1	14685.83257	7342.349941	0	0.005947029033	0.1090934052
24	162	1	14246.59973	6481.322708	0	0.01815360118	0.09608575804
24	163	1	13899.69311	5920.233184	0	0.02488745	0.08561071101
24	164	1	16405.43293	5682.077823	0	0.03562864166	0.07695291446
24	165	1	56459.33936	6653.440217	0	0.05892130738	0.06843182708
24	166	1	14842.17928	5047.817404	0	0.0321346472	0.06241285793
24	167	1	13069.52983	4867.019749	0	0.008087676559	0.05760963429
24	168	1	12984.0371	4773.928357	0	0.002152515573	0.05500594687
24	169	1	12947.74449	4734.681326	0	0.0007240514687	0.05386655545
24	171	1	15044.51494	8235.545126	0	0.007435806152	0.1188536769
24	172	1	15738.29133	7067.227236	0	0.03581498242	0.1056841959
24	173	1	60311.6647	8524.986987	0	0.1228262333	0.09240650267
24	174	1	58929.53004	7839.460786	0	0.106323334	0.08249864041
24	175	1	57740.87609	7082.528345	0	0.1428812374	0.07534790542
24	176	1	56427.94949	6436.371037	0	0.1087035823	0.06549355933
24	177	1	13156.25917	4929.284917	0	0.0263880854	0.06011304745
24	178	1	13018.60956	4811.289743	0	0.005825219056	0.05662033643
24	179	1	12954.77328	4742.265987	0	0.001032736002	0.05401746829
24	181	1	15372.44963	9357.321137	0	0.01001477044	0.1236463262
24	182	1	33240.77187	8268.587688	0	0.03818176416	0.1083737023
24	183	1	69608.27449	21743.18084	0	0.1194154781	0.09800172534
24	184	1	60974.04107	9467.873169	0	0.1060120714	0.0811529058
24	185	1	58351.74158	7501.461094	0	0.1044201034	0.07603962419
24	186	1	56868.55639	6652.791576	0	0.1094520762	0.06752136475
24	187	1	14956.2531	5035.147768	0	0.03606406971	0.06201769372
24	188	1	13059.10232	4855.856835	0	0.009827995757	0.05742800986
24	189	1	12983.0328	4772.606542	0	0.002357895938	0.05495569582
24	190	1	12947.56093	4734.809244	0	0.0006918245167	0.05435952675
24	192	1	14914.1773	7898.146832	0	0.02206518646	0.1159263623
24	193	1	68544.64583	21206.11186	0	0.05476412952	0.1015458419
24	194	1	63282.40089	12083.09258	0	0.074994958	0.09121205334
24	195	1	56088.16359	8072.744529	0	0.0498121358	0.08057713417
24	196	1	23471.81975	5600.493333	0	0.04495611194	0.07212839604
24	197	1	13291.58526	5099.57558	0	0.02467247571	0.06390886087
24	198	1	13103.81949	4905.146013	0	0.009490454826	0.05930527813
24	199	1	13003.15174	4794.391648	0	0.002508560382	0.0556058629
24	200	1	12953.20252	4740.957586	0	0.0005804112981	0.05399291505
24	159	2	27926.62203	91961.58805	0	4.819383673e-05	0.1578294561
24	117	2	27619.15826	89814.81518	0	0.003034581441	0.1578644992
24	96	2	27820.70508	91223.44361	0	0.002809367191	0.1577778646
24	180	2	27219.85876	87005.97152	0	0.0005704336798	0.1493429847
24	75	2	27296.79919	87530.24219	0	0.001195598143	0.1508606732
24	33	2	26976.03153	85281.24462	0	5.307452228e-06	0.1460571918
24	138	2	27132.09421	86376.87782	0	0.0003550023911	0.1501743402
24	128	2	26424.91694	81483.60398	0	0.002870120589	0.139143511
24	54	2	26917.75653	84868.5981	0	0.0002384774033	0.1433787822
24	149	2	26276.77536	80456.96526	0	0.0002815811425	0.135193995
24	86	2	26238.14949	80203.76612	0	0.009058704439	0.1380928357
24	170	2	26382.54158	81199.85212	0	0.0008307832316	0.1381961767
24	1	2	26319.40494	80737.87649	0	3.00784243e-07	0.1351454547
24	107	2	26584.81786	82601.41059	0	0.01550676605	0.1451517096
24	98	2	105578.4669	86148.95826	0	0.139078792	0.1102364388
24	44	2	26036.61939	78803.8522	0	5.785354384e-05	0.1337924121
24	12	2	26694.74334	83365.37054	0	3.962195843e-07	0.1456799559
24	109	2	102368.8578	80328.79636	0	0.1204957343	0.1068691279
24	108	2	108710.9996	92385.58319	0	0.07484442632	0.1206730496
24	99	2	93383.65027	67049.45074	0	0.06459635561	0.09581431473
24	97	2	75390.30599	81252.31629	0	0.04322789747	0.1274454453
24	65	2	23741.53452	63178.5175	0	0.001409454463	0.1316190912
24	191	2	23579.91582	62135.16225	0	0.005429821022	0.1311072367
24	23	2	20802.72451	43659.14572	0	5.137217437e-06	0.1304239446
24	201	4	0	0	1200	0	0
24	202	4	0	0	1200	0	0
24	203	4	0	0	1200	0	0
24	204	4	0	0	1200	0	0
24	205	4	0	0	1200	0	0

25	2	1	15190.59627	8708.8307	0	2.11542567e-06	0.1190806079
25	3	1	14649.88602	7278.293206	0	1.009768474e-05	0.1069769823
25	4	1	14263.17846	6517.28175	0	3.329830087e-05	0.0960125525
25	5	1	13947.19981	5997.343635	0	8.649540392e-05	0.08573075203
25	6	1	13670.88583	5600.731771	0	0.0001906820731	0.07682938883
25	7	1	13429.32113	5288.641909	0	0.0002579898674	0.06950653197
25	8	1	13236.68271	5057.009155	0	0.0002870243166	0.06346747369
25	9	1	13091.78883	4892.354889	0	0.0002302189799	0.05897945
25	10	1	13005.04955	4797.191576	0	0.0001336730925	0.056155657
25	11	1	12954.55513	4742.780732	0	5.782422274e-05	0.05451523817
25	13	1	15097.06994	8404.140936	0	8.760880435e-06	0.1189516521
25	14	1	14528.93862	7016.642788	0	4.527132647e-05	0.1035751668
25	15	1	14153.42463	6326.884097	0	0.0001739974263	0.09318875537
25	16	1	13828.78865	5823.90237	0	0.0004141268651	0.08299831126
25	17	1	13547.41919	5438.528385	0	0.0009168279353	0.07380507859
25	18	1	13336.57523	5175.014857	0	0.001398716631	0.0662654756
25	19	1	13167.9295	4977.93477	0	0.001417933989	0.06095340466
25	20	1	13049.84954	4845.782425	0	0.0009206292702	0.05750991907
25	21	1	12977.61012	4767.25195	0	0.0003913775778	0.05473327229
25	22	1	12944.76275	4732.227931	0	0.0001647695442	0.05383640022
25	24	1	14871.52118	7788.685198	0	3.675454616e-05	0.114979949
25	25	1	14413.81633	6790.216511	0	0.0002221302103	0.09949322018
25	26	1	14005.82443	6090.398969	0	0.0009800492084	0.08852850679
25	27	1	13710.05479	5655.934443	0	0.00265730511	0.07944258139
25	28	1	13456.33555	5323.083827	0	0.006317962169	0.07115692583
25	29	1	13261.07923	5085.657166	0	0.01175067971	0.06416098067
25	30	1	13111.99153	4914.682016	0	0.007379310654	0.06023194747
25	31	1	13008.13368	4800.359125	0	0.002737399213	0.05624774732
25	32	1	12953.93333	4742.177143	0	0.0006962665702	0.05397046479
25	34	1	15274.0773	8976.854655	0	3.968060194e-05	0.1223943134
25	35	1	14678.95959	7324.58149	0	0.0001687764294	0.1079015923
25	36	1	14245.92996	6481.602497	0	0.0008644580871	0.09582765596
25	37	1	13903.68157	5930.74016	0	0.003633477272	0.08494683079
25	38	1	13604.40749	5512.868941	0	0.01303855854	0.07522769996
25	39	1	53619.88256	5794.932407	0	0.06553194327	0.06747767452
25	40	1	55358.59284	5994.024448	0	0.0851012099	0.06234105236
25	41	1	13125.40044	4864.761606	0	0.02988660725	0.05781220893
25	42	1	12984.67975	4775.348768	0	0.005654447867	0.05558459363
25	43	1	12948.46499	4736.034943	0	0.001400818805	0.05481241077
25	45	1	14936.55738	7955.187963	0	0.0001903939283	0.1152259113
25	46	1	14455.5949	6862.732	0	0.0006845575479	0.1022654869
25	47	1	14072.43345	6189.739772	0	0.003176879177	0.08944016305
25	48	1	13748.31087	5708.743171	0	0.011151576	0.07969277628
25	49	1	17002.38825	5861.068443	0	0.03501304927	0.07176070616
25	50	1	56435.80447	6445.86955	0	0.1084068821	0.06667955108
25	51	1	55531.35432	6053.08137	0	0.1260748691	0.06041316181
25	52	1	13016.12065	4808.749782	0	0.0195077947	0.05603080327
25	53	1	12955.73872	4743.913152	0	0.003090562719	0.05456411127
25	55	1	15197.12902	8739.131147	0	0.0004082094463	0.1204526462
25	56	1	14649.53937	7269.063728	0	0.0007853260466	0.1078575602
25	57	1	14247.17235	6483.546879	0	0.001915001707	0.09653518286
25	58	1	13906.7674	5936.786184	0	0.006498798009	0.08608342227
25	59	1	13651.43736	5564.266509	0	0.01968967638	0.07574313615
25	60	1	52941.55915	6642.341553	0	0.04383925811	0.06715119596
25	61	1	55346.09965	6212.076451	0	0.06155381763	0.06144953259
25	62	1	13477.28725	4865.412215	0	0.03107537626	0.05842533316
25	63	1	12984.17203	4774.200591	0	0.007438100433	0.05541133329
25	64	1	12948.85081	4736.464399	0	0.002222410022	0.05434234528
25	66	1	14864.94413	7789.147281	0	0.001896008842	0.1124340209
25	67	1	14420.00642	6807.992017	0	0.002653635889	0.1005892555
25	68	1	14076.54319	6201.643184	0	0.004797517502	0.09102191807
25	69	1	13767.67573	5736.688863	0	0.01107923217	0.08130110336
25	70	1	13521.54313	5379.778299	0	0.0234205497	0.07132503859
25	71	1	14604.08437	5248.720074	0	0.03299893484	0.06438576465
25	72	1	13113.60826	4913.237564	0	0.02194541779	0.05971448327
25	73	1	13015.58369	4807.938457	0	0.008627720335	0.05584781684
25	74	1	12954.78644	4742.688786	0	0.002271592413	0.05451406339
25	76	1	15304.48629	9122.17503	0	0.005654568694	0.1199249937
25	77	1	14642.6574	7259.147994	0	0.008717698812	0.1071409559
25	78	1	14261.15216	6509.355817	0	0.007960597345	0.09485968887
25	79	1	13906.34727	5937.906607	0	0.01062573851	0.08342962862
25	80	1	13642.51036	5560.002893	0	0.02414140099	0.07674729042
25	81	1	17316.25498	5371.953857	0	0.03772473207	0.0683794234
25	82	1	14095.3988	5033.9437	0	0.03378978282	0.06210412544
25	83	1	13060.66587	4857.827022	0	0.01480841354	0.05753722785
25	84	1	12984.05656	4774.305246	0	0.005306912182	0.05614009244
25	85	1	12947.60471	4735.203875	0	0.001651871145	0.05388022984
25	87	1	14982.92203	8029.051802	0	0.02566163719	0.1166056274
25	88	1	20185.15772	7051.2467	0	0.03705877085	0.1021650335
25	89	1	14095.36338	6229.75423	0	0.01685258759	0.09085232375
25	90	1	13786.51502	5753.337275	0	0.02409041731	0.08080760276
25	91	1	57554.49595	6998.060375	0	0.09981318833	0.07181067648
25	92	1	56372.74465	6425.329917	0	0.1097195594	0.06661142657
25	93	1	40224.1081	5702.929352	0	0.04402344937	0.05985325003
25	94	1	13020.61354	4814.146289	0	0.01147192752	0.05676731609
25	95	1	12958.65432	4746.946217	0	0.002244608568	0.0545826959
25	100	1	13919.56033	5956.352834	0	0.02214555176	0.0850385402
25	101	1	49791.26217	6582.711042	0	0.04561819952	0.07684738506
25	102	1	57043.52194	6735.789754	0	0.1037049825	0.06792672068
25	103	1	56123.77681	6304.813644	0	0.1138750565	0.06214410785
25	104	1	13085.31359	4883.426811	0	0.02232082645	0.05940699965
25	105	1	12986.66089	4777.16207	0	0.004881122077	0.05509863465
25	106	1	12948.03739	4735.545854	0	0.001194380332	0.05480247823
25	110	1	22648.28478	6331.279721	0	0.03951499262	0.09228027346
25	111	1	13763.99411	5730.848777	0	0.01361413426	0.08016807124
25	112	1	13516.59279	5398.069093	0	0.02150510954	0.07231077383
25	113	1	13328.31404	5119.183675	0	0.02642869892	0.06427741138
25	114	1	13132.40269	4937.316552	0	0.01517131259	0.06020114537
25	115	1	13023.50633	4817.09815	0	0.005041299435	0.05629526296
25	116	1	12957.19139	4745.49535	0	0.001140355846	0.05511461963
25	118	1	15897.64186	11630.29773	0	0.01990485627	0.1256172665
25	119	1	16832.64493	9709.774546	0	0.03180280415	0.1124766683
25	120	1	14315.46236	6570.59442	0	0.02735819784	0.09784333051
25	121	1	13943.4541	5992.557764	0	0.009020199278	0.0857339201
25	122	1	13645.93155	5568.743922	0	0.004779068626	0.07584382636
25	123	1	13395.40628	5246.886338	0	0.006236895882	0.06859507916
25	124	1	13208.67585	5024.536516	0	0.005160661001	0.06263393626
25	125	1	13063.38959	4861.220758	0	0.00204041781	0.05816010881
25	126	1	12985.10033	4775.393473	0	0.001025614816	0.05505900764
25	127	1	12948.42768	4736.172895	0	0.0002963694043	0.05388969433
25	129	1	15072.49408	8341.813428	0	0.006522174088	0.1180746826
25	130	1	14507.92335	6976.953976	0	0.008420989188	0.1028295473
25	131	1	14114.37672	6261.384835	0	0.005298154149	0.09132550001
25	132	1	13773.95158	5745.748302	0	0.002588970122	0.08130597525
25	133	1	13492.06414	5369.06221	0	0.00220135173	0.07169831309
25	134	1	13267.2226	5094.04524	0	0.002027195092	0.06576481512
25	135	1	13122.27916	4926.631394	0	0.001365399289	0.06030092209
25	136	1	13009.90429	4802.266797	0	0.0005290147601	0.05577025601
25	137	1	12955.3856	4743.436115	0	0.0001844482572	0.05450471015
25	139	1	15456.10055	9644.246517	0	0.001508034353	0.1275843117
25	140	1	14742.89876	7484.130038	0	0.00217558547	0.1117237587
25	141	1	14305.80172	6592.470722	0	0.002394968419	0.09737475868
25	142	1	13924.1218	5963.853519	0	0.00261507906	0.08501865488
25	143	1	13602.07797	5511.462421	0	0.00372067611	0.07560675523
25	144	1	13368.73659	5215.231471	0	0.003824707202	0.06827044505
25	145	1	13192.79616	5007.14902	0	0.003400197129	0.06206488539
25	146	1	13063.95374	4861.340891	0	0.001343469476	0.0581816916
25	147	1	12980.55325	4770.26527	0	0.0005864970121	0.05549369306
25	148	1	12946.06011	4733.351468	0	0.0002505065	0.053839206
25	150	1	15067.24392	8298.58153	0	0.001081060869	0.1195158761
25	151	1	14492.37368	6940.96565	0	0.002915559415	0.1022522604
25	152	1	14085.12788	6216.577532	0	0.005481994642	0.0902275965
25	153	1	13743.31469	5703.800337	0	0.008714382091	0.08015365308
25	154	1	13479.63188	5353.082939	0	0.01405875204	0.07109659332
25	155	1	13280.67328	5109.061317	0	0.01320112803	0.06563363415
25	156	1	13121.02097	4925.143187	0	0.006011315802	0.0598607752
25	157	1	13013.30822	4806.218075	0	0.001992928314	0.05603088216
25	158	1	12954.61844	4742.56599	0	0.0006268813151	0.05457123351
25	160	1	15357.60612	9268.360776	0	0.001864734804	0.1249157179
25	161	1	14693.63368	7361.507293	0	0.006540280574	0.1114600601
25	162	1	14269.10013	6517.09654	0	0.01791148909	0.09870324179
25	163	1	14002.81378	5944.995538	0	0.03366973309	0.08507593591
25	164	1	15963.41111	5638.691632	0	0.0366514996	0.07666293207
25	165	1	54630.14049	6646.772707	0	0.04692189212	0.06841169705
25	166	1	13546.79362	5039.076632	0	0.0267824818	0.06246590075
25	167	1	13065.91527	4863.531817	0	0.008115411331	0.05766392605
25	168	1	12981.94087	4772.121456	0	0.002184454123	0.05499646933
25	169	1	12945.18734	4732.6978	0	0.0007588822845	0.05434409963
25	171	1	15059.54303	8276.594023	0	0.009717521815	0.1183794643
25	172	1	16941.28969	7131.059702	0	0.03682073859	0.1039093575
25	173	1	61069.24312	9166.646575	0	0.09238680074	0.09287881645
25	174	1	59210.82425	7954.059628	0	0.1502273236	0.08280748803
25	175	1	57722.17702	7076.127685	0	0.1276248382	0.07344756654
25	176	1	56436.0851	6447.807399	0	0.09070642274	0.06443909238
25	177	1	13151.9677	4929.615933	0	0.02624417175	0.06027567817
25	178	1	13015.10795	4807.65448	0	0.005557187484	0.05650841355
25	179	1	12951.79709	4739.778746	0	0.001198250469	0.05502633651
25	181	1	15354.96526	9305.21635	0	0.009627632588	0.1219786573
25	182	1	22331.19238	8420.65039	0	0.03604416686	0.1098004925
25	184	1	60842.62032	9399.482055	0	0.1071758726	0.08329625313
25	185	1	58375.57811	7466.913122	0	0.1475711091	0.07660213059
25	186	1	56801.25202	6621.571279	0	0.1164724115	0.06662154264
25	187	1	15732.15006	5038.332161	0	0.03528037458	0.06136637607
25	188	1	13056.1454	4852.454202	0	0.01030141953	0.05794795277
25	189	1	12981.0858	4771.280268	0	0.002497309876	0.05544226394
25	190	1	12947.55883	4735.066408	0	0.0007244860731	0.0533596739
25	192	1	14910.43233	7889.056619	0	0.02122158124	0.1143377182
25	194	1	63887.49297	13124.99202	0	0.06572379117	0.0923275054
25	195	1	52818.66812	7955.316367	0	0.04831358637	0.07997051231
25	196	1	40214.5841	5751.21269	0	0.05225127358	0.07176536931
25	197	1	13274.23148	5085.97047	0	0.02637955868	0.06431918997
25	198	1	13099.64649	4901.377151	0	0.01032946073	0.05940790007
25	199	1	12999.80228	4791.806784	0	0.003128214923	0.05678799346
25	200	1	12952.19449	4739.895558	0	0.0007328405283	0.05499160653
25	159	2	27924.75885	91958.78879	0	6.642444352e-05	0.1590743989
25	117	2	27710.89772	90456.98768	0	0.003869221904	0.1570160227
25	96	2	27936.17031	92058.29325	0	0.003293614559	0.1586678043
25	180	2	27285.89414	87448.72562	0	0.0009471389261	0.1487827988
25	75	2	27334.0319	87773.3259	0	0.001666207109	0.1503700908
25	33	2	26987.76485	85390.29009	0	7.160742626e-06	0.1469459846
