"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
11	127	1	12945.15845	4731.987658	0	1.034485415e-40	0.05384984152
11	128	1	16027.44563	11977.83894	0	6.064912645e-09	0.1347387195
11	129	1	14962.49375	8022.439022	0	0.0001903010117	0.1163911157
11	130	1	14468.62981	6890.883291	0	0.02693457499	0.1017597078
11	131	1	14143.5049	6197.165537	0	0.03370088934	0.08880967932
11	132	1	13745.33991	5705.42404	0	0.001077291909	0.07870274824
11	133	1	13492.45992	5368.780914	0	1.190432253e-06	0.07214716379
11	134	1	13281.24026	5110.095222	0	5.041057197e-11	0.06439784066
11	135	1	13125.08994	4929.238763	0	4.908267616e-17	0.05981827507
11	136	1	13017.16541	4809.645098	0	1.132187974e-25	0.05611943242
11	137	1	12952.7346	4740.301753	0	6.306676361e-37	0.05453020402
11	139	1	15388.3383	9317.282178	0	1.746798139e-07	0.1268073432
11	140	1	14714.99354	7412.593932	0	0.0005466859172	0.1093501967
11	141	1	14297.39923	6574.347898	0	0.005363186927	0.09635836994
11	142	1	13910.78255	5945.09389	0	0.0003131754236	0.08456816601
11	143	1	13607.91527	5518.061611	0	1.008102399e-06	0.07519062912
11	144	1	13374.28064	5220.36959	0	6.919988209e-10	0.06779295974
11	145	1	13194.26984	5007.76655	0	8.345110874e-16	0.06227656383
11	146	1	13064.29377	4861.129031	0	1.051910575e-23	0.0576151963
11	147	1	12979.99009	4769.302307	0	9.202087491e-33	0.05543245383
11	148	1	12945.24863	4732.10211	0	1.50474934e-43	0.05432434614
11	149	1	15995.73862	11832.43438	0	7.321534626e-13	0.1346434845
11	150	1	15008.2056	8132.386515	0	6.345914677e-08	0.1173658926
11	151	1	14524.96377	7002.669629	0	8.797472922e-06	0.1042657439
11	152	1	14095.57049	6234.082518	0	5.889878403e-05	0.09071414715
11	153	1	13771.71782	5742.811247	0	0.0001106692951	0.08084261417
11	154	1	13490.64506	5366.325581	0	4.441132402e-07	0.07128854855
11	155	1	13288.05233	5117.418181	0	1.189412571e-10	0.0648306327
11	156	1	13125.48976	4929.692906	0	1.871949601e-16	0.05972809751
11	157	1	13013.85187	4806.111079	0	1.800924346e-24	0.05661460821
11	158	1	12955.32116	4742.967669	0	8.170742098e-34	0.05464163145
11	159	1	16811.97709	16204.34292	0	3.235352023e-14	0.1425302709
11	160	1	15305.65374	9022.743288	0	1.088583478e-09	0.1251348755
11	161	1	14730.89845	7450.193907	0	1.751428794e-05	0.1097496401
11	162	1	14285.10585	6555.919969	0	0.001476517077	0.09670229164
11	163	1	13946.56303	5997.811902	0	0.02450049217	0.086835726
11	164	1	13638.77007	5559.942359	0	0.001560902704	0.07717262379
11	165	1	13387.87265	5238.348352	0	4.659873113e-06	0.06826328397
11	166	1	13198.37881	5013.775711	0	8.700522075e-11	0.06197905011
11	167	1	13069.12281	4867.019578	0	7.077832043e-17	0.05740511772
11	168	1	12985.89768	4775.990696	0	3.028911145e-25	0.05558948002
11	169	1	12946.2537	4732.882915	0	1.130932969e-33	0.05386339995
11	170	1	15918.50203	11462.80899	0	1.149526749e-08	0.1347982167
11	171	1	14983.76321	8073.764966	0	1.627512394e-06	0.1190642043
11	172	1	14482.28355	6922.740529	0	0.001155522647	0.1043710711
11	173	1	14419.23929	6283.507951	0	0.05014028505	0.09195915522
11	174	1	13767.36254	5733.026681	0	0.0237923141	0.07723096082
11	175	1	13497.14438	5374.454171	0	0.00026127449	0.0720103458
11	176	1	13280.53167	5108.681641	0	1.027753485e-07	0.06475393614
11	177	1	13128.87275	4933.564118	0	2.875028201e-13	0.06047011446
11	178	1	13022.79938	4815.578074	0	1.546276349e-19	0.05637776702
11	179	1	12952.78702	4739.998866	0	1.742865259e-30	0.0539945585
11	180	1	16952.18657	17135.96376	0	6.390394695e-07	0.1405901882
11	181	1	15243.67983	8821.36092	0	0.0001820369021	0.1239356516
11	182	1	14696.11463	7362.757039	0	0.001549062028	0.1104893394
11	183	1	14275.49431	6533.137722	0	0.002133708182	0.09644536538
11	184	1	13914.66466	5949.656672	0	0.01202679733	0.08689774391
11	185	1	13630.23599	5546.813398	0	0.0004282483292	0.07579283078
11	186	1	13384.90523	5233.078681	0	2.03142469e-07	0.06838833202
11	187	1	13198.01054	5011.373535	0	3.858972033e-12	0.06195435326
11	188	1	13058.68407	4855.245746	0	1.862989918e-19	0.05730647726
11	189	1	12983.15157	4772.846531	0	1.62356736e-24	0.05606856789
11	190	1	12950.97433	4738.163042	0	2.83223818e-34	0.05396557273
11	191	1	15567.12028	9983.434176	0	0.001333108116	0.1299153041
11	192	1	14987.62606	7796.951655	0	0.02711635304	0.1148865259
11	193	1	15165.61906	6817.512104	0	0.0632373063	0.1025247746
11	194	1	14065.73024	6184.840778	0	0.002471383354	0.09104417524
11	195	1	13754.5796	5718.710743	0	1.2002266e-05	0.08028493002
11	196	1	13493.55835	5368.755044	0	5.047530694e-08	0.07117432577
11	197	1	13283.09335	5110.767577	0	8.835354208e-12	0.06456801562
11	198	1	13117.41396	4919.75238	0	3.651328738e-18	0.05933972697
11	199	1	13007.29498	4798.209166	0	5.887627363e-28	0.05518581121
11	200	1	12951.65587	4738.954778	0	3.447987015e-38	0.05450717542
11	138	2	18524.1646	27609.93405	0	1.506463093e-12	0.1414557974
11	201	4	0	0	1200	0	0
11	202	4	0	0	1200	0	0
11	203	4	0	0	1200	0	0
11	204	4	0	0	1200	0	0
11	205	4	0	0	1200	0	0

12	1	1	16034.90667	12018.08355	0	2.551283993e-21	0.1361554748
12	2	1	15095.8381	8368.945413	0	6.889093007e-18	0.1200763811
12	3	1	14646.03862	7248.631046	0	1.506693753e-15	0.1079677663
12	4	1	14264.10178	6510.016068	0	6.000841926e-13	0.0963680389
12	5	1	13933.75284	5975.32389	0	4.617731763e-10	0.08563199153
12	6	1	13658.3807	5584.403803	0	3.031836398e-08	0.07757240081
12	7	1	13426.56573	5286.060763	0	1.311449381e-07	0.07074472602
12	8	1	13241.86336	5064.010637	0	2.538108323e-07	0.06421512218
12	9	1	13093.14999	4894.723411	0	1.673614179e-08	0.06015074427
12	10	1	12998.44023	4790.139192	0	3.029296779e-10	0.05631645362
12	11	1	12950.83512	4738.349962	0	1.81737022e-13	0.0540117453
12	12	1	15743.84634	10676.04742	0	4.332035398e-16	0.1317852946
12	13	1	14954.30023	7975.890931	0	5.30546044e-13	0.1188886337
12	14	1	14494.99162	6941.141778	0	5.975386503e-11	0.1032224507
12	15	1	14141.16406	6303.99309	0	5.518077168e-09	0.0938087254
12	16	1	13832.93493	5829.114977	0	8.530764586e-07	0.08288419704
12	17	1	13563.08013	5459.276968	0	2.359256761e-05	0.07330305627
12	18	1	13347.45866	5188.649081	0	9.771848547e-05	0.06732373366
12	19	1	13171.42207	4982.046006	0	2.860341033e-05	0.06119101912
12	20	1	13051.14288	4847.138898	0	1.290953453e-06	0.05724820358
12	21	1	12979.06351	4768.882768	0	9.542283213e-09	0.05533349164
12	22	1	12943.45598	4730.529277	0	4.699832011e-11	0.0533789535
12	23	1	15508.54582	9751.109802	0	1.212450798e-11	0.1289951877
12	24	1	14801.02862	7616.679057	0	4.733905596e-09	0.1127126047
12	25	1	14381.41076	6727.743174	0	1.847113628e-07	0.1000173434
12	26	1	14032.97354	6129.46035	0	2.1490819e-06	0.09068701451
12	27	1	13717.98004	5667.686289	0	0.0001410109762	0.07971639156
12	28	1	13456.00202	5322.993112	0	0.002499979826	0.07113068552
12	29	1	13245.63541	5068.655823	0	0.00276887688	0.06390360015
12	30	1	13112.41464	4915.213942	0	0.0004736119884	0.05921525241
12	31	1	13012.48785	4805.163922	0	1.119825332e-05	0.05653561986
12	32	1	12952.63746	4740.353543	0	1.532301079e-08	0.05405430464
12	33	1	16675.54281	15607.20663	0	2.172796566e-10	0.1360663552
12	34	1	15147.12547	8537.365132	0	4.899047567e-08	0.1205224994
12	35	1	14646.22034	7250.701229	0	5.251140014e-06	0.1059798386
12	36	1	14235.11874	6462.846151	0	0.0001178239276	0.09447158223
12	37	1	13892.56404	5915.849367	0	0.0002302245905	0.08540930435
12	38	1	13595.89347	5501.216948	0	0.006071725897	0.07441826535
12	39	1	17823.00389	5208.610974	0	0.04363097084	0.06649169107
12	40	1	13369.8969	4993.729359	0	0.02999003779	0.06225279393
12	41	1	13055.57602	4852.15654	0	0.0009442947346	0.05742831793
12	42	1	12976.99424	4766.596502	0	3.641175751e-06	0.05438240282
12	43	1	12943.16738	4730.432946	0	1.067352589e-08	0.05384656806
12	44	1	15649.62119	10330.52666	0	1.98695125e-07	0.1276593887
12	45	1	14891.75877	7836.150018	0	3.046839885e-05	0.1136234445
12	46	1	14428.74132	6814.299682	0	0.001543151239	0.1003792566
12	47	1	14044.87852	6147.054397	0	0.004684934116	0.08746170707
12	48	1	13737.71616	5691.569306	0	0.00408804453	0.07866678391
12	49	1	45660.64845	5566.751844	0	0.06512314981	0.07136800547
12	50	1	14168.02202	5041.490311	0	0.04757698798	0.06241554202
12	51	1	13097.64767	4898.545678	0	0.004835996575	0.05852905504
12	52	1	13005.92574	4797.841217	0	5.372304515e-05	0.05582572136
12	53	1	12952.06557	4739.86107	0	1.629878118e-07	0.05504130547
12	54	1	17333.2176	19712.83853	0	1.794426914e-08	0.1357665024
12	55	1	15233.86249	8817.073779	0	5.579337665e-06	0.1225632197
12	56	1	14644.75883	7254.267659	0	0.0008181655616	0.1079241507
12	57	1	18031.4113	6434.384678	0	0.03051220708	0.09439717996
12	58	1	50397.81213	6296.773924	0	0.04621682262	0.08414756246
12	59	1	13577.80367	5477.633041	0	0.0101975224	0.07522935276
12	60	1	13361.25966	5204.986605	0	0.02156077474	0.06819394864
12	61	1	13177.62312	4989.196997	0	0.001765638788	0.06157181806
12	62	1	13051.47609	4847.620172	0	6.820731646e-05	0.05787122366
12	63	1	12977.49951	4767.296419	0	6.258473384e-07	0.05495640293
12	64	1	12942.47268	4729.337227	0	5.090714894e-09	0.05387368271
12	65	1	15946.70598	11601.91053	0	3.466437561e-08	0.1344631522
12	66	1	14903.18701	7858.423726	0	4.006594922e-05	0.1150308391
12	67	1	14428.07823	6811.386129	0	0.005257750406	0.1015269016
12	68	1	33248.14012	6186.308392	0	0.08472007357	0.08941487628
12	69	1	16904.08317	5648.790235	0	0.04351063758	0.07777207398
12	70	1	13463.81308	5331.6001	0	0.002811272713	0.07064126467
12	71	1	13262.57894	5088.221328	0	0.0002192801673	0.06564382141
12	72	1	13111.50484	4915.116891	0	7.102174733e-06	0.06004122729
12	73	1	13007.10069	4799.705938	0	1.429590643e-07	0.05603185478
12	74	1	12952.1222	4739.849965	0	3.657396933e-10	0.05504924411
12	75	1	17345.11707	19684.66882	0	2.38147377e-10	0.1388048077
12	76	1	15272.77082	8921.687387	0	1.843240998e-07	0.1246069361
12	77	1	14677.53749	7322.31184	0	3.703824733e-05	0.1083441659
12	78	1	14243.46279	6477.384653	0	0.002112392365	0.09622310289
12	79	1	13883.29057	5902.535069	0	0.0134365813	0.08536640802
12	80	1	13594.16236	5500.018014	0	0.002093690649	0.074495408
12	81	1	13367.98381	5212.639959	0	8.634742614e-05	0.06712008879
12	82	1	13185.7233	4998.538803	0	3.016719068e-07	0.06224219631
12	83	1	13056.34078	4853.266964	0	3.705307064e-09	0.05800428239
12	84	1	12979.07279	4768.658973	0	3.17581999e-11	0.05536909809
12	85	1	12943.70225	4730.906828	0	1.550097942e-13	0.05382459778
12	86	1	15891.62705	11382.02982	0	1.985625349e-10	0.1335936368
12	87	1	14954.39891	7989.853064	0	7.765580958e-08	0.1166635735
12	88	1	14447.71232	6848.9189	0	1.158333727e-05	0.1023471516
12	89	1	14074.79084	6196.866163	0	6.886307847e-05	0.09024662624
12	90	1	13739.33017	5697.336935	0	9.411027216e-05	0.08085318736
12	91	1	13473.06386	5345.142361	0	1.371263795e-05	0.07172549188
12	92	1	13270.34054	5097.084458	0	1.05706228e-07	0.06508653909
12	93	1	13117.06095	4920.209634	0	1.852033099e-10	0.05934308991
12	94	1	13011.80797	4803.794179	0	2.190159951e-13	0.05639698373
12	95	1	12953.57118	4741.46326	0	2.990930973e-16	0.05358049581
12	97	1	15273.10771	8932.706249	0	1.500849026e-07	0.1232175723
12	98	1	14679.37932	7328.484101	0	4.547390192e-06	0.1085746801
12	99	1	14253.78422	6496.235838	0	4.624958829e-05	0.09615335856
12	100	1	13908.61383	5940.646145	0	6.952164049e-05	0.08411428744
12	101	1	13611.70443	5523.708212	0	1.799805249e-06	0.07505872941
12	102	1	13375.90468	5223.378009	0	2.273705821e-08	0.06761603873
12	103	1	13182.1032	4994.332303	0	4.136747564e-11	0.06154839781
12	104	1	13054.18174	4850.706184	0	6.05285098e-15	0.05787575726
12	105	1	12974.99901	4764.686061	0	5.629869299e-19	0.05576806815
12	106	1	12942.71309	4730.202053	0	5.484946035e-21	0.05383581515
12	107	1	16075.87064	12276.81008	0	5.000463289e-07	0.1333586676
12	108	1	14956.21471	8001.339699	0	5.806204698e-05	0.1161346315
12	109	1	14445.5052	6853.092261	0	0.0007274055476	0.1025958927
12	110	1	14052.94638	6163.424946	0	0.008587119831	0.08959431275
12	111	1	13740.38007	5697.070107	0	0.001113049135	0.08022495571
12	112	1	13490.6084	5365.742817	0	1.911004816e-05	0.07106702066
12	113	1	13281.58204	5110.575335	0	6.343383896e-08	0.06574602733
12	114	1	13117.50778	4921.27124	0	1.436288569e-11	0.05995314671
12	115	1	13011.84853	4804.622537	0	7.59335759e-16	0.05707126842
12	116	1	12953.2975	4741.421949	0	2.446919883e-21	0.05454446633
12	118	1	15325.43655	9099.32135	0	6.184932078e-05	0.1262338985
12	119	1	14702.43442	7378.453312	0	0.004614094317	0.1098376426
12	120	1	14768.67706	6493.878896	0	0.04230732017	0.09916879309
12	121	1	21599.74282	5939.246542	0	0.05313484442	0.08566093513
12	122	1	13605.8939	5515.563994	0	0.001081530057	0.07432205255
12	123	1	13367.32844	5213.943549	0	6.574896934e-06	0.06832319355
12	124	1	13192.73693	5006.929843	0	9.676073332e-09	0.0621214654
12	125	1	13066.79112	4864.787119	0	2.673721385e-12	0.05775433658
12	126	1	12980.52097	4770.915179	0	3.570176002e-17	0.05558452819
12	127	1	12944.71928	4732.505071	0	5.301726362e-22	0.05387450266
12	128	1	16236.2043	13088.33027	0	6.854982163e-06	0.1343655941
12	129	1	14981.42337	8061.599894	0	0.00107097032	0.1174965092
12	130	1	19327.31266	6916.413632	0	0.0488394971	0.105350935
12	131	1	47229.338	6455.262549	0	0.05622739181	0.09149412078
12	132	1	13748.61169	5709.800527	0	0.008015250992	0.07973602275
12	133	1	13493.15828	5368.688225	0	0.0001138892642	0.07146121447
12	134	1	13283.62918	5111.960387	0	2.098665915e-07	0.06513781813
12	135	1	13125.99268	4930.925394	0	2.396591249e-10	0.06047138435
12	136	1	13015.66008	4808.469443	0	8.869737358e-15	0.05562799903
12	137	1	12952.59712	4740.583168	0	1.792358811e-20	0.05451792892
12	139	1	15420.79885	9441.907387	0	2.925903468e-05	0.1276337637
12	140	1	14719.86058	7422.115261	0	0.003068355513	0.111393517
12	141	1	14297.04437	6573.380936	0	0.007154742781	0.09612400264
12	142	1	13900.88775	5929.54183	0	0.002742521791	0.08430856384
12	143	1	13608.37914	5519.115151	0	0.0001294770647	0.07515428973
12	144	1	13374.8643	5223.014871	0	2.110194285e-06	0.06834934615
12	145	1	13191.89563	5006.098	0	2.199949825e-09	0.06263831918
12	146	1	13062.09804	4859.887498	0	3.942673204e-13	0.05822655558
12	147	1	12977.92147	4767.87778	0	7.590755471e-18	0.05497197716
12	148	1	12943.2236	4730.656598	0	2.127895482e-22	0.05434620318
12	149	1	16194.23443	12861.92659	0	1.399843845e-07	0.1326218572
12	150	1	15021.40863	8170.241375	0	4.89774547e-05	0.116235097
12	151	1	14536.56793	7022.962365	0	0.0004406645593	0.1032037731
12	152	1	14099.12066	6236.136428	0	0.000920040716	0.08942853933
12	153	1	13782.42663	5757.215529	0	0.001319484756	0.08185254285
12	154	1	13488.12263	5363.605653	0	9.26497721e-05	0.07108944103
12	155	1	13288.45182	5118.279395	0	8.564645573e-07	0.06569653982
12	156	1	13124.81722	4929.610239	0	1.851641728e-09	0.06033357815
12	157	1	13013.03971	4806.382926	0	3.15377541e-13	0.05673356049
12	158	1	12953.67644	4741.582517	0	2.738060859e-18	0.05412479866
12	159	1	17710.16768	22048.68688	0	1.485397126e-08	0.141498328
12	160	1	15333.01125	9125.937124	0	1.868157266e-06	0.1266391
12	161	1	14742.0058	7470.15502	0	0.0002248534005	0.1112898633
12	162	1	14300.27229	6576.877565	0	0.003806915839	0.09815632789
12	163	1	13988.29242	6025.964696	0	0.02923837545	0.08654481928
12	164	1	13650.20575	5573.561712	0	0.006719585734	0.07639369302
12	165	1	13397.08321	5248.822673	0	0.0002239520986	0.06806802341
12	166	1	13206.60901	5022.112716	0	9.72607106e-07	0.06242017976
12	167	1	13069.8293	4868.015838	0	5.146914774e-10	0.0578740984
12	168	1	12984.099	4774.273663	0	1.768903034e-14	0.05498455493
12	169	1	12943.2632	4730.713638	0	4.390942829e-19	0.05383979023
12	170	1	16094.89012	12330.24999	0	5.169644741e-06	0.1350724803
12	171	1	15016.32822	8143.867425	0	0.0001332018357	0.1185140232
12	172	1	14498.98502	6947.398019	0	0.004055107124	0.1024495451
12	173	1	52452.49599	6814.791708	0	0.04556166502	0.0911945482
12	174	1	41680.24821	5816.661602	0	0.08305255711	0.07990856295
12	175	1	13491.47755	5367.586363	0	0.004049486894	0.07118235646
12	176	1	13277.92674	5106.494225	0	3.401311018e-05	0.06422068556
12	177	1	13127.18223	4932.14552	0	6.166469377e-08	0.06049893381
12	178	1	13018.71644	4811.984362	0	1.712974476e-11	0.05669393507
12	179	1	12949.44239	4737.247793	0	1.949256875e-17	0.05397432761
12	180	1	17978.96922	23957.55633	0	0.0001146342101	0.1387374441
12	181	1	15284.50073	8944.338738	0	0.00156595007	0.1252081234
12	182	1	14718.84326	7408.297735	0	0.007488185873	0.1095879327
12	183	1	14287.27434	6552.348426	0	0.009844586255	0.09674339034
12	184	1	14486.88055	5962.749768	0	0.04897724343	0.08607564604
12	185	1	13615.79397	5528.949744	0	0.01603131435	0.07667860267
12	186	1	13367.95597	5214.088702	0	0.0001290904607	0.06795240076
12	187	1	13185.03711	4998.382577	0	2.196712964e-07	0.06212097668
12	188	1	13054.08448	4851.231919	0	1.452329697e-10	0.05762719946
12	189	1	12982.55991	4772.963661	0	1.657594639e-13	0.05619675292
12	190	1	12949.17568	4737.220959	0	2.435869197e-18	0.05492428221
12	191	1	15625.31456	10228.63556	0	0.00769736323	0.130362363
12	192	1	45837.54902	8113.435455	0	0.07250536374	0.115704078
12	193	1	57285.19391	7557.374872	0	0.09931272195	0.1029781506
12	194	1	14064.87717	6182.189408	0	0.01397981114	0.0894012955
12	195	1	13752.47393	5715.916148	0	0.001984746398	0.0813955564
12	196	1	13487.64363	5362.78067	0	4.248978937e-05	0.07170977371
12	197	1	13275.07176	5102.439116	0	1.363008369e-07	0.06467765608
12	198	1	13109.24646	4911.536773	0	8.601777895e-11	0.05925015104
12	199	1	13000.43214	4792.330573	0	6.600161452e-15	0.05605294211
12	200	1	12948.56488	4736.542977	0	1.61974664e-19	0.05404390159
12	138	2	21022.1801	44739.6715	0	2.337919472e-08	0.1469453415
12	117	2	19174.89812	32142.5442	0	9.881250635e-08	0.1445243279
12	96	2	18566.92931	27979.70162	0	3.897153539e-10	0.1419840921
12	201	4	0	0	1200	0	0
12	202	4	0	0	1200	0	0
12	203	4	0	0	1200	0	0
12	204	4	0	0	1200	0	0
12	205	4	0	0	1200	0	0

13	1	1	16264.1542	13208.97187	0	1.29998534e-15	0.136074394
13	2	1	15117.23132	8436.127003	0	5.174419996e-13	0.121042828
13	3	1	14659.91043	7280.979893	0	3.137798565e-11	0.1078270909
13	4	1	14285.70965	6546.562073	0	1.099340253e-09	0.0976492851
13	5	1	13944.8853	5992.200424	0	1.004053934e-07	0.08639880522
13	6	1	13667.68145	5597.218123	0	9.377149851e-07	0.07717132176
13	7	1	13432.20943	5291.983082	0	4.234684383e-06	0.07021111298
13	8	1	13249.96233	5072.754641	0	3.812948371e-06	0.06370431059
13	9	1	13101.52169	4903.074044	0	9.858820045e-07	0.05908168144
13	10	1	13003.2231	4795.174505	0	5.965684064e-08	0.05577314115
13	11	1	12949.91884	4737.598273	0	4.476169931e-10	0.05496916805
13	12	1	15836.33376	11131.19208	0	3.797839881e-12	0.1323408551
13	13	1	14974.26255	8033.002091	0	7.189517545e-10	0.1170219734
13	14	1	14509.72786	6969.563897	0	1.9568221e-08	0.1044803472
13	15	1	14147.76075	6314.899569	0	4.187018169e-07	0.09390575723
13	16	1	13838.31963	5836.425066	0	1.820758445e-05	0.08390275309
13	17	1	13563.05618	5459.678886	0	9.344540626e-05	0.0744374959
13	18	1	13347.16257	5187.944324	0	0.000299116494	0.06650361191
13	19	1	13174.16651	4985.231247	0	0.0001482152972	0.06235172149
13	20	1	13051.62979	4847.798528	0	1.938279104e-05	0.0578059116
13	21	1	12977.42577	4767.046178	0	7.852612248e-07	0.05482856378
13	22	1	12943.60248	4730.90507	0	3.031672844e-08	0.05434514922
13	23	1	15562.67395	9966.91155	0	4.363519715e-09	0.1296424264
13	24	1	14811.87225	7637.267299	0	3.659407311e-07	0.1144861776
13	25	1	14382.31458	6730.497316	0	4.611011873e-06	0.1006795746
13	26	1	14046.8071	6149.828022	0	2.660698943e-05	0.08911581519
13	27	1	13726.17572	5677.374541	0	0.0005844706025	0.07909538504
13	28	1	13462.04163	5329.583202	0	0.003936820736	0.070969098
13	29	1	13251.80022	5075.438781	0	0.005563053497	0.06484379553
13	30	1	13111.61445	4914.506653	0	0.00184088707	0.05934313282
13	31	1	13014.1771	4806.78699	0	0.0001095225924	0.05616718885
13	32	1	12953.54326	4741.606382	0	1.056023145e-06	0.05404647196
13	33	1	17356.89756	19954.62333	0	5.063703386e-08	0.13477437
13	34	1	15162.34203	8584.386473	0	2.150280037e-06	0.1199889147
13	35	1	14645.32405	7256.199782	0	5.751524057e-05	0.1069179116
13	36	1	14233.74475	6461.970132	0	0.0003810256495	0.09478449013
13	37	1	13891.86609	5914.185031	0	0.001037061459	0.08410720371
13	38	1	13593.88692	5499.568432	0	0.008361161932	0.07541477196
13	39	1	31777.03397	5430.713882	0	0.05657988124	0.06442599208
13	40	1	36690.32337	5139.902471	0	0.05421772603	0.06132079273
13	41	1	13056.65658	4853.129526	0	0.006048402473	0.05785279412
13	42	1	12978.90833	4768.850192	0	9.432489994e-05	0.05549001681
13	43	1	12943.30041	4730.509684	0	1.221700804e-06	0.05433568473
13	44	1	15697.58584	10578.20373	0	3.96926761e-06	0.1296419253
13	45	1	14877.58414	7812.127454	0	0.0001618318037	0.1138496109
13	46	1	14413.28646	6792.403434	0	0.002446189271	0.10177702
13	47	1	14035.47186	6136.627526	0	0.006154581615	0.08958608355
13	48	1	13730.75299	5684.838292	0	0.008162335647	0.08002356498
13	49	1	52749.33505	6109.457718	0	0.04733444185	0.06953799597
13	50	1	51650.6147	5404.339574	0	0.06705903086	0.06336577602
13	51	1	13374.98587	4896.968509	0	0.03683104632	0.05905486917
13	52	1	13005.55172	4797.487909	0	0.000976140326	0.055884957
13	53	1	12953.07236	4740.993986	0	9.6300773e-06	0.05460619502
13	55	1	15239.61585	8844.889117	0	5.137794942e-05	0.1216796813
13	56	1	14645.62882	7258.72869	0	0.001949231224	0.1071015475
13	57	1	14902.51805	6455.096756	0	0.03200185873	0.09357917073
13	58	1	45625.69412	6867.527486	0	0.04506582552	0.08195336495
13	59	1	13581.23315	5481.677842	0	0.01902806043	0.07539885206
13	60	1	13366.15166	5207.889712	0	0.01752949322	0.06745004531
13	61	1	13179.1194	4990.280264	0	0.005903961248	0.0605566715
13	62	1	13051.68172	4847.757515	0	0.000876058051	0.05779127562
13	63	1	12979.47465	4769.237117	0	2.396528885e-05	0.0549271118
13	64	1	12942.98636	4730.339663	0	5.861107886e-07	0.0548315775
13	65	1	16130.62185	12521.84704	0	1.933902966e-06	0.1344737632
13	66	1	14919.64964	7897.259343	0	0.0002360339848	0.1163843898
13	67	1	14435.4455	6826.901269	0	0.008114473319	0.1010484933
13	68	1	57303.5825	6992.937776	0	0.07295994285	0.08996392614
13	69	1	53062.54581	6077.43381	0	0.09240176924	0.07849483053
13	70	1	13467.47819	5336.62712	0	0.01029059827	0.07110433581
13	71	1	13271.06301	5097.862947	0	0.001298684387	0.0657337439
13	72	1	13116.8159	4919.838696	0	0.0001241096711	0.0598318646
13	73	1	13010.53952	4802.644808	0	8.261441909e-06	0.05599399613
13	74	1	12952.7143	4740.571904	0	8.354571312e-08	0.05403230588
13	76	1	15306.1401	9029.242383	0	4.752761591e-06	0.1236787089
13	77	1	14694.30319	7357.811926	0	0.0002440759767	0.1089948292
13	78	1	14266.65054	6514.050478	0	0.005744668387	0.09597497006
13	79	1	13900.44779	5914.532243	0	0.02878063326	0.08433160559
13	80	1	13594.06147	5500.038388	0	0.01196989402	0.07481615692
13	81	1	13364.82869	5209.597549	0	0.00059456391	0.06842486279
13	82	1	13188.35429	5001.397192	0	1.504714119e-05	0.06232740302
13	83	1	13058.22408	4855.347333	0	5.860024612e-07	0.05855113417
13	84	1	12979.45036	4769.388896	0	2.624805071e-08	0.05497561969
13	85	1	12942.94678	4730.399232	0	7.485709122e-10	0.0533664549
13	86	1	16029.00741	12077.08345	0	8.114462011e-08	0.1313896309
13	87	1	14960.77267	8011.836201	0	3.803801691e-06	0.1166806021
13	88	1	14453.93665	6861.529583	0	0.0001541750115	0.1014259055
13	89	1	14083.92432	6209.225818	0	0.001051640054	0.0902059156
13	90	1	13753.74065	5715.177933	0	0.0009956329737	0.08032282786
13	91	1	13481.12242	5352.656909	0	0.0002015226348	0.07138597571
13	92	1	13273.04034	5099.626149	0	5.523160938e-06	0.063871753
13	93	1	13115.77861	4919.157847	0	8.915179993e-08	0.05995343546
13	94	1	13010.4699	4802.782073	0	5.869651178e-10	0.05640556245
13	95	1	12953.16302	4740.599717	0	1.019823803e-11	0.05405195163
13	97	1	15296.49106	9012.02846	0	4.338112766e-06	0.1245139853
13	98	1	14680.97715	7334.990491	0	0.0001129313929	0.1072685406
13	99	1	14247.48293	6487.528391	0	0.0006178036799	0.09535524056
13	100	1	13906.82713	5937.435338	0	0.0007974958087	0.08418760392
13	101	1	13612.19664	5523.661231	0	4.526327543e-05	0.07520274779
13	102	1	13372.63736	5218.919405	0	2.295272288e-06	0.068258687
13	103	1	13181.87062	4994.268926	0	2.554085422e-08	0.06228776803
13	104	1	13055.96993	4852.858243	0	8.732124418e-11	0.0574589488
13	105	1	12977.16207	4766.504082	0	2.732512428e-13	0.05583062618
13	106	1	12944.26514	4731.140793	0	6.353118298e-15	0.05382962258
13	107	1	16288.3646	13442.00573	0	1.08400704e-05	0.1343770199
13	108	1	14973.40987	8039.781418	0	0.0003253327277	0.1184531577
13	109	1	14469.55159	6888.886004	0	0.01594060902	0.1021691743
13	110	1	18875.63872	6175.875291	0	0.05464321837	0.0872143584
13	111	1	13749.29742	5709.529316	0	0.004251989149	0.0794405854
13	112	1	13497.48115	5373.888975	0	0.0001597582508	0.07229788543
13	113	1	13289.67923	5119.13343	0	2.369300349e-06	0.06411594638
13	114	1	13120.14792	4923.759052	0	7.852933592e-09	0.05884452321
13	115	1	13014.59946	4806.957816	0	8.53641622e-12	0.05642261788
13	116	1	12953.87493	4741.484857	0	1.992995376e-15	0.05453991035
13	118	1	15368.44865	9235.313195	0	0.0003451828965	0.1251974104
13	119	1	14723.23264	7419.610482	0	0.008572296162	0.112102607
13	120	1	53433.02744	7017.601968	0	0.0965221991	0.09401665024
